seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755019111,3,110.84678858854215,105.2752938265221,0.9497369762988699,safe,0.0,,False,3.273901529610157e-05,9.091600077226758e-05
1755019112,3,1518.2203037350714,1237.4872459558492,0.8150906972535061,safe,0.0,False,False,3.7121004424989223e-05,0.00027702003717422485
1755019113,3,125.0,75.0,0.6,safe,0.0,,False,0.0005128519842401147,3.713101614266634e-05
1755019114,3,125.35762793680485,119.35762793679748,0.952136937346708,safe,0.0,False,False,3.550498513504863e-05,0.005682262999471277
1755019115,3,137.10065687739475,133.6147019847442,0.974573754991065,safe,0.0,False,False,0.00018924899632111192,0.003511437971610576
1755019116,3,1326.4728979998256,1305.4728979996923,0.9841685419794111,safe,0.0,False,False,4.077202174812555e-05,0.04473254003096372
1755019117,3,1386.8924817396173,1344.211088453061,0.9692251606750222,safe,0.0,False,False,3.7891033571213484e-05,0.0024273829767480493
1755019118,3,114.44345009279115,109.77814191795326,0.9592348170991416,safe,0.0,False,False,3.7699006497859955e-05,0.0024541119928471744
1755019119,3,67.29045991339798,63.175386809250355,0.9388461141528283,safe,0.0,False,False,3.370596095919609e-05,0.0005028999876230955
1755019120,3,10.95251764436141,9.952517644361407,0.9086967916901896,safe,0.0,,False,3.8237019907683134e-05,8.40499997138977e-05
1755019121,3,421.769016123132,318.0119238856313,0.7539954613280324,safe,0.0,False,False,7.284199818968773e-05,0.00017398700583726168
1755019122,3,1550.4203718331178,1452.9056008597825,0.9371043023267037,safe,0.0,False,False,3.5378034226596355e-05,0.0004462240030989051
1755019123,3,2265.7545258195078,2261.548259079889,0.9981435470207888,safe,0.0,,False,3.5814009606838226e-05,0.0028007469954900444
1755019124,3,1383.6094938795463,1334.318365169142,0.9643749707352792,safe,0.0,False,False,3.8721016608178616e-05,0.006129415996838361
1755019125,3,66.7477969709488,63.747796970943945,0.9550546963922933,safe,0.0,False,False,3.403797745704651e-05,0.0015639300108887255
1755019126,3,159.25783312551673,145.2475185220585,0.9120274693652513,safe,0.0,False,False,3.29409958794713e-05,0.00035490799928084016
1755019127,3,15.792060089326538,13.277674116999794,0.8407816359547571,safe,0.0,False,False,3.432302037253976e-05,0.00017381197540089488
1755019128,3,255.10563473352346,247.88204341690414,0.9716839209601744,safe,0.0,,False,3.449700307101011e-05,0.00014854402979835868
1755019129,3,1109.2663231622082,1103.4129638959894,0.994723215566905,safe,0.0,False,False,3.84559971280396e-05,0.07986957998946309
1755019130,3,270.14607572975234,248.1460757297521,0.9185625778920864,safe,0.0,False,False,3.20610124617815e-05,0.0015921499580144882
1755019131,3,1265.9870920134495,1213.7747930592805,0.9587576371958662,safe,0.0,False,False,3.735802602022886e-05,0.003965540032368153
1755019132,3,68.03455654527026,62.78470568839984,0.922835524717837,safe,0.0,False,False,3.15509969368577e-05,0.0006537240114994347
1755019133,3,246.5069271498392,241.85094574402393,0.9811121680853003,safe,0.0,False,False,3.350799670442939e-05,0.023674004012718797
1755019134,3,1410.9726044462636,1121.0581600958126,0.7945286510617774,safe,0.0,False,False,3.148103132843971e-05,0.00017501297406852245
1755019135,3,278.00250422945135,229.12152007949794,0.824170705636489,safe,0.0,False,False,2.9933988116681576e-05,0.0038819509791210294
1755019136,3,1450.9550169907793,1355.9823058486343,0.934544689511385,safe,0.0,False,False,3.203703090548515e-05,9.190797572955489e-05
1755019137,3,1068.7810668148236,1062.7810668147245,0.994386128098264,safe,0.0,False,False,3.68840410374105e-05,0.2476505420054309
1755019138,3,292.3991687889691,268.7423854015685,0.9190942180671033,safe,0.0,False,False,3.083399496972561e-05,0.000585064000915736
1755019139,3,351.7486570365239,327.7821514418836,0.9318646848674343,safe,0.0,False,False,3.6959012504667044e-05,0.00021333899348974228
1755019140,3,501.50431537304286,299.55414102618994,0.5973111932314427,safe,0.0,True,False,0.0015166350058279932,0.005230058974120766
1755019141,3,40.444114252192385,33.78606698273254,0.8353766081278705,safe,0.0,False,False,3.1742965802550316e-05,5.294196307659149e-05
1755019142,3,68.86407529687288,65.8640752968681,0.9564359212394591,safe,0.0,False,False,3.520300379022956e-05,0.0016618419904261827
1755019143,3,118.35883171763163,69.7836265295108,0.5895937423241336,safe,0.0,True,False,0.00041903596138581634,0.0005937300156801939
1755019144,3,53.53848112691176,33.53848112691175,0.6264369182870454,safe,0.0,,False,0.0001951080048456788,3.540702164173126e-05
1755019145,3,13.33864869437965,8.411845299174505,0.6306369926901895,safe,0.0,True,False,0.0002040599938482046,0.00010487198596820235
1755019146,3,142.87957938378986,136.14809072433127,0.9528869787516865,safe,0.0,False,False,3.370596095919609e-05,0.00023949402384459972
1755019147,3,1460.5249525123809,1444.0379344102312,0.9887115806725596,safe,0.0,False,False,3.473600372672081e-05,0.0024402670096606016
1755019148,3,40.597121480932316,26.390387299529216,0.650055628006145,safe,0.0,False,False,3.275496419519186e-05,7.344502955675125e-05
1755019149,3,137.7255028380226,126.7255028380223,0.920130986830106,safe,0.0,False,False,2.6732042897492647e-05,0.0017103629652410746
1755019150,3,14.208933069184488,11.20893306918448,0.7888652170157495,safe,0.0,False,False,3.2029987778514624e-05,0.00016127596609294415
1755019151,3,43.26651334504938,38.39328762248256,0.8873672652172602,safe,0.0,False,False,3.464700421318412e-05,8.281000191345811e-05
1755019152,3,1572.4799433280914,1371.3734143710171,0.8721086842408684,safe,0.0,False,False,3.492902033030987e-05,0.007982830982655287
1755019153,3,375.7669482488009,256.9891269373516,0.6839056179235735,safe,0.0,False,False,3.327499143779278e-05,0.00015128398081287742
1755019154,3,1053.9559327057966,1051.130273998134,0.9973189972939301,safe,0.0,False,False,3.857299452647567e-05,0.3035863440018147
1755019155,3,276.47361432284043,242.488218146417,0.8770754443976039,safe,0.0,False,False,2.8569018468260765e-05,0.0003911650273948908
1755019156,3,1358.5371670643162,1316.9765896933147,0.9694078466319693,safe,0.0,False,False,3.47610330209136e-05,0.0013697150279767811
1755019157,3,89.95273825559329,77.20420283890151,0.8582751824578384,safe,0.0,False,False,2.858199877664447e-05,0.0005121760186739266
1755019158,3,9.680006901180422,8.615892713798042,0.89007092678285,safe,0.0,False,False,2.974702510982752e-05,7.581396494060755e-05
1755019159,3,450.37231079474896,295.1780576185324,0.6554089817325732,safe,0.0,True,False,0.0018446340109221637,0.00010135001502931118
1755019160,3,33.954050250181716,29.316264451537684,0.8634099388888308,safe,0.0,False,False,2.752395812422037e-05,9.936402784660459e-05
1755019161,3,119.83271921591253,116.83271921591214,0.9749651011874725,safe,0.0,False,False,3.182399086654186e-05,0.004656054952647537
1755019162,3,1317.9286079661783,1099.0686062970176,0.8339363753497205,safe,0.0,False,False,3.183900844305754e-05,0.0005744450027123094
1755019163,3,445.3459149855806,379.98394834091414,0.8532332633009944,safe,0.0,False,False,3.119203029200435e-05,7.09440209902823e-05
1755019164,3,354.5162092586153,249.6839944980207,0.704295002533662,safe,0.0,False,False,3.464601468294859e-05,0.000504429975990206
1755019165,3,30.40072790348806,26.85207228536391,0.883270702287461,safe,0.0,False,False,0.00011073303176090121,0.0001347539946436882
1755019166,3,2434.8408782546744,1384.9201024584445,0.5687928582220836,safe,0.0,True,False,0.009979351016227156,0.00018404604634270072
1755019167,3,336.24028502278765,236.25719297828414,0.7026439231166859,safe,0.0,False,False,0.0003744999994523823,6.570998812094331e-05
1755019168,3,98.5135573771862,90.59228534267706,0.9195920617892177,safe,0.0,False,False,3.425002796575427e-05,0.00030821101972833276
1755019169,3,172.85074084513784,161.47767258355918,0.9342029533343561,safe,0.0,False,False,3.270700108259916e-05,0.0001819509780034423
1755019170,3,92.24178967485197,82.58055342929839,0.8952618300272687,safe,0.0,False,False,3.2401003409177065e-05,0.0003176869940944016
1755019171,3,289.41467320112537,280.9052411542482,0.9705977863777361,safe,0.0,False,False,3.6656041629612446e-05,0.006360995990689844
1755019172,3,113.91386562856974,105.88349886371606,0.9295049226839717,safe,0.0,False,False,2.8331007342785597e-05,0.0006605710368603468
1755019173,3,312.61894578007974,284.516341224544,0.9101058815056422,safe,0.0,False,False,3.082898911088705e-05,0.00021425599697977304
1755019174,3,293.74594429965185,272.38370835316664,0.9272764905829867,safe,0.0,False,False,3.387703327462077e-05,0.000311626004986465
1755019175,3,140.1506627057124,119.88474289045632,0.8553990439716269,safe,0.0,False,False,3.334000939503312e-05,0.00019208999583497643
1755019176,3,17.606222689729343,14.606222689729336,0.8296056994808961,safe,0.0,False,False,3.16849909722805e-05,0.00012425699969753623
1755019177,3,1446.960753196112,1351.9248561408804,0.9343203353336903,safe,0.0,False,False,3.5652017686516047e-05,0.0007292720256373286
1755019178,3,1497.9742956936757,1496.9742956936743,0.9993324318028179,safe,0.0,,False,4.2486004531383514e-05,0.008494551992043853
1755019179,3,1291.3808799851731,1086.282958726756,0.8411793728425251,safe,0.0,False,False,3.4795026294887066e-05,0.0011857160134240985
1755019180,3,1565.093954476847,1379.2168730921044,0.881235831974781,safe,0.0,False,False,3.591598942875862e-05,0.005762914021033794
1755019181,3,228.6212416884329,225.62124168841046,0.98687785973925,safe,0.0,False,False,3.656500484794378e-05,0.04759972699685022
1755019182,3,508.3868090451481,478.7736180902954,0.9417506701039859,safe,0.0,,False,3.0799012165516615e-05,7.082702359184623e-05
1755019183,3,43.409616469293795,29.597011883084306,0.6818077258070233,safe,0.0,False,False,3.162899520248175e-05,7.339502917602658e-05
1755019184,3,271.6131220612612,269.6176247510276,0.9926531630906127,safe,0.0,False,False,0.00013922801008448005,0.04984149499796331
1755019185,3,1334.9709739430443,1325.3665944861036,0.9928055518476385,safe,0.0,False,False,4.251400241628289e-05,0.04952404502546415
1755019186,3,54.68033700958023,52.743893312386874,0.9645861052967892,safe,0.0,False,False,0.00013174302875995636,0.0027692150324583054
1755019187,3,1719.0841709892195,1655.7254967541512,0.9631439371589294,safe,0.0,False,False,3.876403206959367e-05,0.0003793059731833637
1755019188,3,159.67763771558222,152.78865081550944,0.9568569087153992,safe,0.0,False,False,3.4208991564810276e-05,0.00011580402497202158
1755019189,3,40.19136371920161,33.62400764080553,0.8365978292182582,safe,0.0,False,False,3.378296969458461e-05,0.00017354998271912336
1755019190,3,110.16273559441356,105.65440185225359,0.9590756918132615,safe,0.0,False,False,3.741198452189565e-05,0.0015804200083948672
1755019191,3,1512.5040057881934,1504.1439355159598,0.9944726954505638,safe,0.0,False,False,3.69609915651381e-05,0.002975623996462673
1755019192,3,184.85003060985593,136.1466668394769,0.7365249894214394,safe,0.0,False,False,3.201601793989539e-05,0.0002976219984702766
1755019193,3,1394.2890084933,1362.451766894209,0.9771659667363405,safe,0.0,False,False,3.579101758077741e-05,0.02564802096458152
1755019194,3,159.5007772532001,154.4543682535827,0.9683612262803806,safe,0.0,False,False,3.2347976230084896e-05,0.0015329080051742494
1755019195,3,1226.0472970375406,1172.157244044276,0.956045698136216,safe,0.0,False,False,3.894098335877061e-05,0.005896619986742735
1755019196,3,1228.737636603673,1212.366220132987,0.9866762309682824,safe,0.0,False,False,3.740499960258603e-05,0.05768686399096623
1755019197,3,270.7914956297699,253.56712230400876,0.9363924879335556,safe,0.0,False,False,3.288098378106952e-05,0.0007425899966619909
1755019198,3,260.197237440442,249.8519559427637,0.9602406174660241,safe,0.0,False,False,3.701698733493686e-05,0.00607218302320689
1755019199,3,368.15620999617107,271.7375365239859,0.7381039057491712,safe,0.0,False,False,3.492599353194237e-05,0.00028404395561665297
1755019200,3,165.61460650967842,147.2691510737506,0.8892280347575761,safe,0.0,False,False,3.219902282580733e-05,0.00135289499303326
1755019201,3,10.116110397540616,7.808031344625837,0.7718412549673331,safe,0.0,False,False,3.270397428423166e-05,0.00016631599282845855
1755019202,3,201.84845775910355,132.69691551820688,0.6574086172933473,safe,0.0,False,False,2.3845990654081106e-05,8.079101098701358e-05
1755019203,3,288.6450504622126,278.2676049828554,0.964047727606139,safe,0.0,False,False,3.407697658985853e-05,0.0008350040297955275
1755019204,3,1223.111304356825,1201.6108634341363,0.9824215172845657,safe,0.0,False,False,3.986095543950796e-05,0.012283295975066721
1755019205,3,152.7077316749162,151.69625296166126,0.9933763752354846,safe,0.0,False,False,3.4672964829951525e-05,0.0026223339955322444
1755019206,3,1421.0610022035498,1335.5029899612766,0.9397928645500765,safe,0.0,False,False,3.511796239763498e-05,0.001961372036021203
1755019207,3,1754.0170105202988,1646.688291183396,0.9388097614258224,safe,0.0,False,False,3.56889795511961e-05,0.00019988598069176078
1755019208,3,86.22324151698203,70.90495522781444,0.8223415633689602,safe,0.0,False,False,3.222899977117777e-05,0.000501887989230454
1755019209,3,484.99313758409744,434.9931375840968,0.8969057577823343,safe,0.0,,False,2.9789982363581657e-05,5.978799890726805e-05
1755019210,3,9.91690670686537,7.69712028030705,0.7761614087766314,safe,0.0,False,False,2.879503881558776e-05,0.00011988403275609016
1755019211,3,282.4513806694391,231.68798561825832,0.8202756349398389,safe,0.0,False,False,2.7725007385015488e-05,0.001050374994520098
1755019212,3,1543.819247193488,1364.0973132732156,0.8835861554084202,safe,0.0,False,False,3.4513999707996845e-05,0.0005852000322192907
1755019213,3,1112.3648773772268,1097.8297211120089,0.9869331039114707,safe,0.0,False,False,3.803300205618143e-05,0.0029033820028416812
1755019214,3,266.489607389263,264.48960738926274,0.9924950168991811,safe,0.0,False,False,3.6910001654177904e-05,0.014889479032717645
1755019215,3,15.651938894588614,13.73801230502038,0.8777195207278798,safe,0.0,False,False,0.004144846985582262,0.00014494196511805058
1755019216,3,186.2671182714368,181.4051957049536,0.9738981167926902,safe,0.0,,False,3.269599983468652e-05,0.004212895990349352
1755019217,3,2240.7659640533666,2237.4285248262313,0.9985105810777766,safe,0.0,,False,3.4778029657900333e-05,0.005011285014916211
1755019218,3,1076.079053222782,1026.1129537744391,0.9535665160485208,safe,0.0,False,False,4.511198494583368e-05,0.019954354036599398
1755019219,3,45.27760225995917,28.592493964442227,0.6314931122076607,safe,0.0,False,False,0.00013969698920845985,4.3904001358896494e-05
1755019220,3,205.27400058418272,148.54800116836537,0.7236571643053546,safe,0.0,False,False,3.002199809998274e-05,6.758898962289095e-05
1755019221,3,83.03856287489577,73.8080219173947,0.8888403093944722,safe,0.0,False,False,3.64509760402143e-05,0.00010558898793533444
1755019222,3,433.69363714195697,254.01655362849561,0.585705050464807,safe,0.0,False,False,0.0007627320010215044,5.157105624675751e-05
1755019223,3,231.61729250457873,186.23458500915723,0.8040616613523174,safe,0.0,False,False,3.175798337906599e-05,5.277997115626931e-05
1755019224,3,383.98413222091415,326.14691478887005,0.8493760221352867,safe,0.0,False,False,3.155699232593179e-05,0.0027555509586818516
1755019225,3,14.906758022442235,12.907822114372712,0.8659040480123102,safe,0.0,False,False,0.00014117802493274212,0.00025288801407441497
1755019226,3,1948.648378545009,1946.6483785450082,0.9989736475692479,safe,0.0,,False,3.866798942908645e-05,0.006638866034336388
1755019227,3,243.33676598038744,242.26307331154146,0.9955876266189363,safe,0.0,,False,3.9794016629457474e-05,0.0002610789961181581
1755019228,3,443.7493414496845,375.49868289936853,0.8461954707868458,safe,0.0,False,False,4.045700188726187e-05,5.0083035603165627e-05
1755019229,3,1037.0082414090566,1030.8034810629845,0.9940166720973777,safe,0.0,False,False,3.63969593308866e-05,0.10788596700876951
1755019230,3,424.6308615290493,281.2071613281555,0.6622391041375544,safe,0.0,True,False,0.00132942502386868,0.0012162780039943755
1755019231,3,64.41743869301524,62.42311496153741,0.9690406235960127,safe,0.0,False,False,0.00011188804637640715,0.007130254991352558
1755019232,3,20.2635464908565,12.755774657104453,0.6294936902017734,safe,0.0,False,False,3.313901834189892e-05,9.500799933448434e-05
1755019233,3,1393.41592787887,1334.5676822459955,0.9577669205185156,safe,0.0,False,False,3.370898775756359e-05,0.001993444049730897
1755019234,3,171.98931553812886,122.0,0.7093463894444851,safe,0.0,True,False,0.0003874160465784371,3.4302996937185526e-05
1755019235,3,1589.7486753426263,1487.066249739082,0.9354096485839726,safe,0.0,False,False,3.529700916260481e-05,0.004916744015645236
1755019236,3,1234.0131925053056,1172.805219017896,0.9503992551626255,safe,0.0,False,False,4.50040097348392e-05,0.0010185540304519236
1755019237,3,138.69009828581056,114.14088326046505,0.8229923020549395,safe,0.0,False,False,2.6654975954443216e-05,0.0002167409984394908
1755019238,3,218.9219785128961,167.61771470089758,0.7656504652456523,safe,0.0,False,False,2.8049980755895376e-05,7.081398507580161e-05
1755019239,3,67.89776994593417,57.87096778496878,0.8523250149607334,safe,0.0,False,False,3.0380033422261477e-05,0.000488481018692255
1755019240,3,1253.257702867081,1243.1523275525856,0.991936713980391,safe,0.0,False,False,3.781798295676708e-05,0.07419470301829278
1755019241,3,58.90015002092319,56.73546466539494,0.963248220000131,safe,0.0,False,False,3.478699363768101e-05,0.001577641989570111
1755019242,3,467.6333646585774,394.26672931715484,0.8431107767620728,safe,0.0,False,False,3.475096309557557e-05,5.5654963944107294e-05
1755019243,3,332.81909322812777,232.8799760478958,0.6997193994764909,safe,0.0,False,False,0.0004850240075029433,8.992297807708383e-05
1755019244,3,10.321595898853172,8.298655006425264,0.804008904024941,safe,0.0,False,False,3.8120022509247065e-05,0.00017040804959833622
1755019245,3,1682.1355621982466,1634.8780920742552,0.9719062653534092,safe,0.0,False,False,3.956700675189495e-05,0.003162059001624584
1755019246,3,1338.862142819663,1244.5473838934677,0.9295560342549032,safe,0.0,False,False,4.071695730090141e-05,0.0034838689607568085
1755019247,3,85.21110244278546,82.67914837772024,0.9702861013121467,safe,0.0,False,False,3.486697096377611e-05,0.000846069015096873
1755019248,3,69.52942986717386,63.10565000257836,0.9076106351387143,safe,0.0,False,False,3.208901034668088e-05,0.0002627740032039583
1755019249,3,392.73790773499627,280.50132979168865,0.7142201561580851,safe,0.0,False,False,3.150798147544265e-05,8.113303920254111e-05
1755019250,3,195.11418758789137,149.96150907698308,0.7685833148828874,safe,0.0,False,False,3.704999107867479e-05,0.00010535103501752019
1755019251,3,32.681234402865115,28.526137171101745,0.8728598442597658,safe,0.0,False,False,3.230100264772773e-05,0.00016259204130619764
1755019252,3,63.04875674367171,59.35031276247915,0.941339937974847,safe,0.0,False,False,3.4630997106432915e-05,0.0010743640013970435
